1000000000000990011	4	990011	180.90.161.7	1657037200	66668	666689901	com.smsy.kl	android	
1000000000001211312	1534	1211312	180.90.161.7	1657038110	66668	666689901	com.arkgames.rodbr	android	1657037966706-1454784437477791750
1000000000044568161	1291	44568161	218.19.112.247	1657070280	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000044568161	1291	44568161	218.19.112.247	1657070583	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019123	1434	19123	60.247.92.114	1657070761	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019124	1535	19124	60.247.92.114	1657070815	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657070891	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131167	1536	131167	60.247.92.114	1657071018	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131166	1537	131166	60.247.92.114	1657071311	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001271188	1538	1271188	218.19.112.247	1657071687	66668	666689901	com.arkgames.rodbr	android	1657071604421-6739208594656937544
1000000000000131134	680	131134	60.247.92.114	1657071694	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657071858	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000075050511	1519	75050511	218.19.112.247	1657072215	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000750505123	1539	750505123	218.19.112.247	1657072260	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657072297	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000030	1425	10000030	60.247.92.114	1657072391	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1657072497	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657072562	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657072659	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131165	1541	131165	60.247.92.114	1657072868	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657073052	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131165	1541	131165	60.247.92.114	1657073083	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657073285	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657073359	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000044568161	1291	44568161	218.19.112.247	1657073370	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657073461	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400241	1542	400241	218.19.112.247	1657073536	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070528	1543	2099070528	218.19.112.247	1657073545	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657073575	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1657073916	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000020200091	1494	20200091	218.19.112.247	1657073944	66668	666689901	com.smsy.kl	android	
1000000000020200095	1544	20200095	218.19.112.247	1657073993	66668	666689901	com.smsy.kl	android	
1000000000000445525	1460	445525	60.247.92.114	1657074013	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657074113	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001271188	1538	1271188	218.19.112.247	1657074133	66668	666689901	com.arkgames.rodbr	android	1657071604421-6739208594656937544
1000000000000050822	1545	50822	218.19.112.247	1657074169	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074325	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000600105	1518	600105	218.19.112.247	1657074371	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345602	70	12345602	218.19.112.247	1657074460	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657074564	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400242	1547	400242	218.19.112.247	1657074577	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1657074633	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001271188	1538	1271188	218.19.112.247	1657074633	66668	666689901	com.arkgames.rodbr	android	1657071604421-6739208594656937544
1000000000000131134	680	131134	60.247.92.114	1657074633	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074633	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657074633	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000050822	1545	50822	218.19.112.247	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000050822	1545	50822	218.19.112.247	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657074634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000050822	1545	50822	218.19.112.247	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019124	1535	19124	60.247.92.114	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019124	1535	19124	60.247.92.114	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019124	1535	19124	60.247.92.114	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657074635	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1657074636	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657074636	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657074636	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657074636	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074638	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657074663	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000020200010	1548	20200010	218.19.112.247	1657074666	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657074683	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022062691	1505	2022062691	218.19.112.247	1657075062	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000103083100	1522	103083100	218.19.112.247	1657075062	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657075062	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070527	1540	2099070527	218.19.112.247	1657075101	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099070529	1546	2099070529	218.19.112.247	1657075128	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000750505123	1539	750505123	218.19.112.247	1657075152	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400242	1547	400242	218.19.112.247	1657075185	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000103083100	1522	103083100	218.19.112.247	1657075214	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000760601	1549	760601	218.19.112.247	1657075286	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000031	1550	10000031	60.247.92.114	1657075306	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000019124	1535	19124	60.247.92.114	1657075420	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000116	1039	202000116	218.19.112.247	1657075561	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1657075645	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000007606010	1552	7606010	218.19.112.247	1657075722	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000020200095	1544	20200095	218.19.112.247	1657075741	66668	666689901	com.heroesofchaos.koramgame.na	android	
