1000000000000131205	2606	131205	60.247.92.114	1659663049	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131205	2606	131205	60.247.92.114	1659663523	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659663618	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080501	3029	22080501	113.108.187.154	1659663628	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659663661	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659663783	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659664187	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400550	3025	400550	113.108.187.154	1659664287	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072003	2810	2022072003	113.108.187.154	1659664360	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400440	2708	400440	113.108.187.154	1659664368	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1659664882	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1659665030	66668	4390901	com.arkgames.rod	android	1659598963489-7635502544109452935
1000000000990102701	2706	990102701	113.108.187.154	1659665159	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659665537	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400550	3025	400550	113.108.187.154	1659665696	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080501	3029	22080501	113.108.187.154	1659665763	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000445532	892	445532	60.247.92.114	1659665833	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1659665947	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659665952	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659666048	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1659666113	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659666338	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659666442	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838309	3030	1030838309	113.108.187.154	1659666460	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000072272201	2640	72272201	60.247.92.114	1659666490	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999037	2988	9999037	113.108.187.154	1659666652	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999050	3031	9999050	113.108.187.154	1659666679	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400550	3025	400550	113.108.187.154	1659666797	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1659666825	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000202000148	3023	202000148	113.108.187.154	1659667248	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659668145	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659668273	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659668679	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000072272201	2640	72272201	60.247.92.114	1659668845	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659668990	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080501	3029	22080501	113.108.187.154	1659668999	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659669102	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000202000148	3023	202000148	113.108.187.154	1659669216	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099080501	3033	2099080501	113.108.187.154	1659669441	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000002	97	10000002	60.247.92.114	1659669630	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000220800405	3034	220800405	113.108.187.154	1659669745	66668	4390901	com.arkgames.rod	android	1659669394921-4313236287692159012
1000000000010000001	7	10000001	60.247.92.114	1659669750	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659670159	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659670224	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659670608	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659670683	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1659670743	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072004	3035	2022072004	113.108.187.154	1659670761	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000033322258	2940	33322258	60.247.92.114	1659670872	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659670883	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659670989	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000099955514	2931	99955514	60.247.92.114	1659671007	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072004	3035	2022072004	113.108.187.154	1659671053	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659671328	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400550	3025	400550	113.108.187.154	1659671368	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072004	3035	2022072004	113.108.187.154	1659671380	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838309	3030	1030838309	113.108.187.154	1659671562	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659671600	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1659671638	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1659671662	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1659671695	66668	4390901	com.arkgames.rod	android	1659671413228-5742755760576706877
1000000002022072002	3032	2022072002	113.108.187.154	1659671753	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080502	3036	22080502	113.108.187.154	1659671761	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1659671845	66668	4390901	com.arkgames.rod	android	1659671413228-5742755760576706877
1000000000010000001	7	10000001	60.247.92.114	1659671923	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000725725010	2671	725725010	113.108.187.154	1659672007	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	117.136.38.17	1659672023	66668	4390901	com.arkgames.rod	android	1659607665463-1410289772293240930
1000000002022072002	3032	2022072002	113.108.187.154	1659672063	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659672215	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072002	3032	2022072002	113.108.187.154	1659672477	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	117.136.38.17	1659672726	66668	4390901	com.arkgames.rod	android	1659607665463-1410289772293240930
1000000000000131133	677	131133	60.247.92.114	1659672738	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659673257	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1659678184	66668	4390901	com.arkgames.rod	android	1659671413228-5742755760576706877
1000000000001283116	3028	1283116	111.193.3.50	1659678385	66668	4390901	com.arkgames.rod	android	1659526417518-5123599057141902396
1000000002099080510	3037	2099080510	113.108.187.154	1659678586	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099080512	3038	2099080512	113.108.187.154	1659678942	66668	4390901	com.arkgames.rod	android	1659671413228-5742755760576706877
1000000000001283116	3028	1283116	111.193.3.50	1659679523	66668	4390901	com.arkgames.rod	android	1659526417518-5123599057141902396
1000000000072272201	2640	72272201	60.247.92.114	1659679812	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659679884	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659679937	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080510	3039	22080510	113.108.187.154	1659680072	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659680182	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659680269	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099080510	3037	2099080510	113.108.187.154	1659680559	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659680715	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000072272201	2640	72272201	60.247.92.114	1659680727	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659680923	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659681496	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000099955514	2931	99955514	60.247.92.114	1659681652	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099080511	3042	2099080511	113.108.187.154	1659682019	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022080511	3043	22080511	113.108.187.154	1659682476	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659682569	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000858502	3041	858502	113.108.187.154	1659682684	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659682962	66668	4390901	com.heroesofchaos.koramgame.na	android	
