1000000000004444079	3247	4444079	113.108.187.154	1660562814	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400599	3245	400599	113.108.187.154	1660563921	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999002	928	999002	60.247.92.114	1660564001	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999002	928	999002	60.247.92.114	1660564183	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838511	3262	1030838511	113.108.187.154	1660565291	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444079	3247	4444079	113.108.187.154	1660565292	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444080	3263	4444080	113.108.187.154	1660565292	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1660565327	66668	4390901	com.arkgames.rod	android	1660565106644-3909093713939046471
1000000000004444081	3264	4444081	113.108.187.154	1660565406	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1660566433	66668	4390901	com.arkgames.rod	android	1660566311621-5068193359891520289
