1000000002099090501	4033	2099090501	113.108.187.154	1662342479	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000939301	4031	939301	113.108.187.154	1662342544	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1662342550	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001711288	3872	1000000000001711288	60.247.92.114	1662342552	66668	4390901	com.arkgames.rod	android	1662176594217-9175224498557032142
1000000000000959501	4034	959501	113.108.187.154	1662342573	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1662342608	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090501	4033	2099090501	113.108.187.154	1662342649	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400724	4026	400724	113.108.187.154	1662343276	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999265	3948	9999265	113.108.187.154	1662343288	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000008313101	3900	8313101	113.108.187.154	1662343460	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131007	3970	83131007	113.108.187.154	1662343501	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001791648	4035	1000000000001791648	60.247.92.114	1662343595	66668	4390901	com.arkgames.rod	android	1662176594217-9175224498557032142
1000000000009999280	4036	9999280	113.108.187.154	1662343720	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131007	3970	83131007	113.108.187.154	1662344031	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1662344104	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999281	4037	9999281	113.108.187.154	1662344217	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1662344269	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999282	4038	9999282	113.108.187.154	1662344760	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999283	4039	9999283	113.108.187.154	1662344872	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999284	4040	9999284	113.108.187.154	1662344994	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400725	4041	400725	113.108.187.154	1662345480	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000090513	4042	90513	113.108.187.154	1662345699	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000090514	4043	90514	113.108.187.154	1662345709	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1662346504	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090511	4044	22090511	113.108.187.154	1662346514	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999285	4045	9999285	113.108.187.154	1662346828	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662347028	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090510	4047	2099090510	113.108.187.154	1662347121	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000593401	3949	593401	60.247.92.114	1662347181	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662347852	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662347911	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000012546387	4023	12546387	60.247.92.114	1662348211	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662348211	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001791648	4035	1000000000001791648	60.247.92.114	1662348285	66668	4390901	com.arkgames.rod	android	1662176594217-9175224498557032142
1000000001030838733	4048	1030838733	113.108.187.154	1662348392	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662348599	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1662348961	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400724	4026	400724	113.108.187.154	1662349298	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1662349451	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999285	4045	9999285	113.108.187.154	1662349805	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662349977	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001208440	4049	1000000000001208440	60.247.92.114	1662350089	66668	4390901	com.arkgames.rod	android	1662349778989-80092764080242266
1000000000022090512	4046	22090512	113.108.187.154	1662350252	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001791648	4035	1000000000001791648	60.247.92.114	1662350410	66668	4390901	com.arkgames.rod	android	1662176594217-9175224498557032142
1000000001030838733	4048	1030838733	113.108.187.154	1662353456	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838733	4048	1030838733	113.108.187.154	1662353653	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838733	4048	1030838733	113.108.187.154	1662356114	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356011	3818	1356011	113.108.187.154	1662356561	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662356720	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400724	4026	400724	113.108.187.154	1662356925	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838733	4048	1030838733	113.108.187.154	1662357009	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662357128	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001208440	4049	1000000000001208440	60.247.92.114	1662357317	66668	4390901	com.arkgames.rod	android	1662349778989-80092764080242266
1000000001030838734	4050	1030838734	113.108.187.154	1662357694	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001794132	4051	1000000000001794132	60.247.92.114	1662357831	66668	4390901	com.arkgames.rod	android	1662357712802-4774273562327652688
1000000000022090512	4046	22090512	113.108.187.154	1662357867	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1662358082	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662358218	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000002	97	10000002	60.247.92.114	1662358278	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090510	4047	2099090510	113.108.187.154	1662358470	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090512	4046	22090512	113.108.187.154	1662358523	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838735	4052	1030838735	113.108.187.154	1662358893	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090513	4053	22090513	113.108.187.154	1662359093	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000593401	3949	593401	60.247.92.114	1662359264	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090515	4054	2099090515	113.108.187.154	1662359423	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400723	4016	400723	113.108.187.154	1662359513	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400722	4015	400722	113.108.187.154	1662359728	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090516	4055	2099090516	113.108.187.154	1662359733	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838736	4056	1030838736	113.108.187.154	1662359909	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838737	4057	1030838737	113.108.187.154	1662360028	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090517	4058	2099090517	113.108.187.154	1662360037	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004752538	4060	4752538	60.247.92.114	1662360321	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838738	4061	1030838738	113.108.187.154	1662360536	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004752538	4060	4752538	60.247.92.114	1662360543	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001794132	4051	1000000000001794132	60.247.92.114	1662360592	66668	4390901	com.arkgames.rod	android	1662357712802-4774273562327652688
1000000000000400724	4026	400724	113.108.187.154	1662360738	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004752538	4060	4752538	60.247.92.114	1662360791	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000012546387	4023	12546387	60.247.92.114	1662360941	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838738	4061	1030838738	113.108.187.154	1662361082	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090519	4062	2099090519	113.108.187.154	1662361129	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090515	4063	22090515	113.108.187.154	1662361973	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456063	3783	123456063	113.108.187.154	1662363116	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090519	4062	2099090519	113.108.187.154	1662363496	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090515	4063	22090515	113.108.187.154	1662364213	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090519	4062	2099090519	113.108.187.154	1662364358	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090515	4063	22090515	113.108.187.154	1662364493	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099090519	4062	2099090519	113.108.187.154	1662364740	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090515	4063	22090515	113.108.187.154	1662365024	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000022090515	4063	22090515	113.108.187.154	1662365545	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662365940	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1662366110	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662366224	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662366390	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110001	3249	11110001	60.247.92.114	1662366819	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002285886	4064	2285886	60.247.92.114	1662368713	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662368723	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662368879	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002285886	4064	2285886	60.247.92.114	1662369134	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131007	3970	83131007	113.108.187.154	1662369996	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662370141	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662371862	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131007	3970	83131007	113.108.187.154	1662372684	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110001	3249	11110001	60.247.92.114	1662373804	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456063	3783	123456063	113.108.187.154	1662373895	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456063	3783	123456063	113.108.187.154	1662373971	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662374476	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009955001	4065	9955001	113.108.187.154	1662374887	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1662375622	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009955002	4066	9955002	113.108.187.154	1662375969	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131007	3970	83131007	113.108.187.154	1662376090	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009955551	4067	9955551	113.108.187.154	1662376130	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400727	4068	400727	113.108.187.154	1662376274	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000055995901	4069	55995901	113.108.187.154	1662376784	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000005789461	4070	5789461	113.108.187.154	1662376836	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000055995901	4069	55995901	113.108.187.154	1662376891	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000055995901	4069	55995901	113.108.187.154	1662376997	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000055995901	4069	55995901	113.108.187.154	1662377365	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400728	4071	400728	113.108.187.154	1662377464	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400728	4071	400728	113.108.187.154	1662377818	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000055995901	4069	55995901	113.108.187.154	1662378318	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000447782	3615	447782	60.247.92.114	1662379566	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000447782	3615	447782	60.247.92.114	1662386243	66668	4390901	com.heroesofchaos.koramgame.na	android	
