1000000000000131202	2604	131202	60.247.92.114	1659058906	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659058984	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1659059111	66668	666689901	com.arkgames.rodus	android	1659058749989-2075778934701903570
1000000000001276132	2798	1276132	60.247.92.114	1659059548	66668	666689901	com.arkgames.rod	android	1658979065033-1978662908374897485
1000000000202000143	2745	202000143	113.108.187.154	1659059953	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400472	2829	400472	113.108.187.154	1659060038	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000003	218	10000003	60.247.92.114	1659060048	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838105	2828	1030838105	113.108.187.154	1659060288	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400472	2829	400472	113.108.187.154	1659060437	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659060644	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000003	218	10000003	60.247.92.114	1659060657	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659061299	66668	666689901	com.smsy.kl	android	
1000000000002272706	2779	2272706	113.108.187.154	1659061398	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000003	218	10000003	60.247.92.114	1659062114	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001280580	2830	1280580	60.247.92.114	1659062289	66668	666689901	com.arkgames.rod	android	1659059644761-2185302762241368523
1000000000010000003	218	10000003	60.247.92.114	1659062417	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001133001	2790	1133001	60.247.92.114	1659062488	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000009999021	2831	9999021	113.108.187.154	1659062539	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072001	2567	2022072001	113.108.187.154	1659062607	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000123456042	2769	123456042	113.108.187.154	1659062644	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001276132	2798	1276132	60.247.92.114	1659062662	66668	666689901	com.arkgames.rod	android	1658979065033-1978662908374897485
1000000000010000001	7	10000001	60.247.92.114	1659063080	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400467	2803	400467	113.108.187.154	1659063095	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001280580	2830	1280580	60.247.92.114	1659063139	66668	666689901	com.arkgames.rod	android	1659059644761-2185302762241368523
1000000000000400470	2822	400470	113.108.187.154	1659063813	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400472	2829	400472	113.108.187.154	1659063870	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400473	2832	400473	113.108.187.154	1659063996	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072003	2810	2022072003	113.108.187.154	1659064818	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659064897	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1659065463	66668	666689901	com.arkgames.rodus	android	1659063867066-2148171098027515150
1000000001030838100	2590	1030838100	113.108.187.154	1659065762	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838100	2590	1030838100	113.108.187.154	1659066427	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659066580	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659066664	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1659066684	66668	666689901	com.arkgames.rodus	android	1659063867066-2148171098027515150
1000000000123456042	2769	123456042	113.108.187.154	1659067029	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659067404	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659067703	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659068202	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659068232	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400467	2803	400467	113.108.187.154	1659073947	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838100	2590	1030838100	113.108.187.154	1659074166	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659074288	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1659074574	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000143	2745	202000143	113.108.187.154	1659074788	66668	666689901	com.heroesofchaos.koramgame.na	android	
